UID,GID,JobIDRaw,Group,Account,JobName,TimelimitRaw,Submit,Start,End,State,ExitCode,ReservationId,Reservation,Priority,Eligible,Constraints,SystemCPU,CPUTimeRAW,ElapsedRaw,Layout,NTasks,QOSREQ,QOS,Restarts,WorkDir,ConsumedEnergyRaw,FailedNode,AveDiskRead,AveDiskWrite,MaxDiskRead,MaxDiskWrite,Partition,Reason,Suspended,AllocNodes,AveRSS,MaxRSS,DerivedExitCode,AveVMSize,MaxVMSize,ReqMem,ReqNodes,NNodes,Planned,PlannedCPURAW,NCPUS,UserCPU,ReqCPUS,TotalCPU,TRESUsageInTot,TRESUsageOutTot,ReqTRES,AllocTRES,TRESUsageInMax,TRESUsageOutMax,Flags,Comment,SystemComment,AdminComment
1015,1015,6850,test_user16,testing,test_user16-IAin,10,2025-08-02T12:43:24,2025-08-02T15:17:30,2025-08-02T15:18:42,COMPLETED,0:0,1,system_testing,86400,2025-08-02T12:43:24,,00:00:00,64512,72,,,,normal,0,/home/test_user16/stochsimsched,,,,,,,batch-cpu,None,00:00:00,7,,,0:0,,,7M,7,7,02:34:06,4142208,896,00:00:00,448,00:00:00,,,billing=448;cpu=448;mem=7M;node=7,billing=896;cpu=896;node=7,,,SchedMain;StartReceived,,,
1019,1019,6851,test_user20,testing,test_user20-T6HA,10,2025-08-02T12:43:27,2025-08-02T15:18:42,2025-08-02T15:20:24,COMPLETED,0:0,1,system_testing,86400,2025-08-02T12:43:27,,00:00:00,91392,102,,,,normal,0,/home/test_user20/stochsimsched,,,,,,,batch-cpu,None,00:00:00,7,,,0:0,,,7M,7,7,02:35:15,4173120,896,00:00:00,448,00:00:00,,,billing=448;cpu=448;mem=7M;node=7,billing=896;cpu=896;node=7,,,SchedMain;StartReceived,,,
1011,1011,6852,test_user12,testing,test_user12-UWwt,10,2025-08-02T12:43:28,2025-08-02T15:18:51,2025-08-02T15:19:55,COMPLETED,0:0,1,system_testing,86400,2025-08-02T12:43:28,,00:00:00,57344,64,,,,normal,0,/home/test_user12/stochsimsched,,,,,,,batch-cpu,None,00:00:00,7,,,0:0,,,7M,7,7,02:35:23,4176704,896,00:00:00,448,00:00:00,,,billing=448;cpu=448;mem=7M;node=7,billing=896;cpu=896;node=7,,,SchedMain;StartReceived,,,
1002,1002,6853,test_user3,testing,test_user3-YwsT,10,2025-08-02T12:43:32,2025-08-02T15:19:55,2025-08-02T15:21:11,COMPLETED,0:0,1,system_testing,86400,2025-08-02T12:43:32,,00:00:00,87552,76,,,,normal,0,/home/test_user3/stochsimsched,,,,,,,batch-cpu,None,00:00:00,9,,,0:0,,,9M,9,9,02:36:23,5404608,1152,00:00:00,576,00:00:00,,,billing=576;cpu=576;mem=9M;node=9,billing=1152;cpu=1152;node=9,,,SchedMain;StartReceived,,,
1016,1016,6854,test_user17,testing,test_user17-Ggfu,10,2025-08-02T12:43:37,2025-08-02T15:17:56,2025-08-02T15:19:44,COMPLETED,0:0,1,system_testing,86400,2025-08-02T12:43:37,,00:00:00,55296,108,,,,normal,0,/home/test_user17/stochsimsched,,,,,,,batch-cpu,None,00:00:00,4,,,0:0,,,4M,4,4,02:34:19,2370304,512,00:00:00,256,00:00:00,,,billing=256;cpu=256;mem=4M;node=4,billing=512;cpu=512;node=4,,,SchedBackfill;StartReceived,,,
1010,1010,6855,test_user11,testing,test_user11-bw1X,10,2025-08-02T12:43:39,2025-08-02T15:20:24,2025-08-02T15:21:33,COMPLETED,0:0,1,system_testing,86400,2025-08-02T12:43:39,,00:00:00,70656,69,,,,normal,0,/home/test_user11/stochsimsched,,,,,,,batch-cpu,None,00:00:00,8,,,0:0,,,8M,8,8,02:36:45,4815360,1024,00:00:00,512,00:00:00,,,billing=512;cpu=512;mem=8M;node=8,billing=1024;cpu=1024;node=8,,,SchedMain;StartReceived,,,
1018,1018,6856,test_user19,testing,test_user19-xG5D,10,2025-08-02T12:43:43,2025-08-02T15:21:11,2025-08-02T15:22:51,COMPLETED,0:0,1,system_testing,86400,2025-08-02T12:43:43,,00:00:00,89600,100,,,,normal,0,/home/test_user19/stochsimsched,,,,,,,batch-cpu,None,00:00:00,7,,,0:0,,,7M,7,7,02:37:28,4232704,896,00:00:00,448,00:00:00,,,billing=448;cpu=448;mem=7M;node=7,billing=896;cpu=896;node=7,,,SchedMain;StartReceived,,,
1008,1008,6857,test_user9,testing,test_user9-IHhx,10,2025-08-02T12:43:44,2025-08-02T15:21:33,2025-08-02T15:23:07,COMPLETED,0:0,1,system_testing,86400,2025-08-02T12:43:44,,00:00:00,84224,94,,,,normal,0,/home/test_user9/stochsimsched,,,,,,,batch-cpu,None,00:00:00,7,,,0:0,,,7M,7,7,02:37:49,4242112,896,00:00:00,448,00:00:00,,,billing=448;cpu=448;mem=7M;node=7,billing=896;cpu=896;node=7,,,SchedMain;StartReceived,,,
1005,1005,6858,test_user6,testing,test_user6-Q8q5,10,2025-08-02T12:43:46,2025-08-02T15:15:26,2025-08-02T15:16:47,COMPLETED,0:0,1,system_testing,86400,2025-08-02T12:43:46,,00:00:00,20736,81,,,,normal,0,/home/test_user6/stochsimsched,,,,,,,batch-cpu,None,00:00:00,2,,,0:0,,,2M,2,2,02:31:40,1164800,256,00:00:00,128,00:00:00,,,billing=128;cpu=128;mem=2M;node=2,billing=256;cpu=256;node=2,,,SchedBackfill;StartReceived,,,
1006,1006,6859,test_user7,testing,test_user7-BpOr,10,2025-08-02T12:43:48,2025-08-02T15:19:56,2025-08-02T15:21:09,COMPLETED,0:0,1,system_testing,86400,2025-08-02T12:43:48,,00:00:00,18688,73,,,,normal,0,/home/test_user7/stochsimsched,,,,,,,batch-cpu,None,00:00:00,2,,,0:0,,,2M,2,2,02:36:08,1199104,256,00:00:00,128,00:00:00,,,billing=128;cpu=128;mem=2M;node=2,billing=256;cpu=256;node=2,,,SchedBackfill;StartReceived,,,
1012,1012,6860,test_user13,testing,test_user13-lDCT,10,2025-08-02T12:43:49,2025-08-02T15:21:26,2025-08-02T15:22:31,COMPLETED,0:0,1,system_testing,86400,2025-08-02T12:43:49,,00:00:00,24960,65,,,,normal,0,/home/test_user13/stochsimsched,,,,,,,batch-cpu,None,00:00:00,3,,,0:0,,,3M,3,3,02:37:37,1815744,384,00:00:00,192,00:00:00,,,billing=192;cpu=192;mem=3M;node=3,billing=384;cpu=384;node=3,,,SchedBackfill;StartReceived,,,
1001,1001,6861,test_user2,testing,test_user2-p385,10,2025-08-02T12:43:55,2025-08-02T15:07:25,2025-08-02T15:08:51,COMPLETED,0:0,1,system_testing,86400,2025-08-02T12:43:55,,00:00:00,11008,86,,,,normal,0,/home/test_user2/stochsimsched,,,,,,,batch-cpu,None,00:00:00,1,,,0:0,,,1M,1,1,02:23:30,551040,128,00:00:00,64,00:00:00,,,billing=64;cpu=64;mem=1M;node=1,billing=128;cpu=128;node=1,,,SchedBackfill;StartReceived,,,
1017,1017,6862,test_user18,testing,test_user18-41IU,10,2025-08-02T12:43:56,2025-08-02T12:43:57,2025-08-02T12:45:11,COMPLETED,0:0,1,system_testing,172800,2025-08-02T12:43:56,,00:00:00,94720,74,,,high,high,0,/home/test_user18/stochsimsched,,,,,,,batch-cpu,None,00:00:00,10,,,0:0,,,10M,10,10,00:00:01,640,1280,00:00:00,640,00:00:00,,,billing=640;cpu=640;mem=10M;node=10,billing=1280;cpu=1280;node=10,,,SchedMain;StartReceived,,,
1013,1013,6863,test_user14,testing,test_user14-9xnm,10,2025-08-02T12:43:59,2025-08-02T15:22:51,2025-08-02T15:23:59,COMPLETED,0:0,1,system_testing,86400,2025-08-02T12:43:59,,00:00:00,60928,68,,,,normal,0,/home/test_user14/stochsimsched,,,,,,,batch-cpu,None,00:00:00,7,,,0:0,,,7M,7,7,02:38:52,4270336,896,00:00:00,448,00:00:00,,,billing=448;cpu=448;mem=7M;node=7,billing=896;cpu=896;node=7,,,SchedMain;StartReceived,,,
1000,1000,6864,test_user1,testing,test_user1-6ogm,10,2025-08-02T12:44:05,2025-08-02T15:21:56,2025-08-02T15:23:04,COMPLETED,0:0,1,system_testing,86400,2025-08-02T12:44:05,,00:00:00,17408,68,,,,normal,0,/home/test_user1/stochsimsched,,,,,,,batch-cpu,None,00:00:00,2,,,0:0,,,2M,2,2,02:37:51,1212288,256,00:00:00,128,00:00:00,,,billing=128;cpu=128;mem=2M;node=2,billing=256;cpu=256;node=2,,,SchedBackfill;StartReceived,,,
1007,1007,6865,test_user8,testing,test_user8-cJww,10,2025-08-02T12:44:14,2025-08-02T15:22:51,2025-08-02T15:24:27,COMPLETED,0:0,1,system_testing,86400,2025-08-02T12:44:14,,00:00:00,24576,96,,,,normal,0,/home/test_user8/stochsimsched,,,,,,,batch-cpu,None,00:00:00,2,,,0:0,,,2M,2,2,02:38:37,1218176,256,00:00:00,128,00:00:00,,,billing=128;cpu=128;mem=2M;node=2,billing=256;cpu=256;node=2,,,SchedMain;StartReceived,,,
1009,1009,6866,test_user10,testing,test_user10-98TK,10,2025-08-02T12:44:16,2025-08-02T15:23:04,2025-08-02T15:24:49,COMPLETED,0:0,1,system_testing,86400,2025-08-02T12:44:16,,00:00:00,53760,105,,,,normal,0,/home/test_user10/stochsimsched,,,,,,,batch-cpu,None,00:00:00,4,,,0:0,,,4M,4,4,02:38:48,2439168,512,00:00:00,256,00:00:00,,,billing=256;cpu=256;mem=4M;node=4,billing=512;cpu=512;node=4,,,SchedMain;StartReceived,,,
1004,1004,6867,test_user5,testing,test_user5-Ng6R,10,2025-08-02T12:44:19,2025-08-02T15:20:26,2025-08-02T15:21:37,COMPLETED,0:0,1,system_testing,86400,2025-08-02T12:44:19,,00:00:00,9088,71,,,,normal,0,/home/test_user5/stochsimsched,,,,,,,batch-cpu,None,00:00:00,1,,,0:0,,,1M,1,1,02:36:07,599488,128,00:00:00,64,00:00:00,,,billing=64;cpu=64;mem=1M;node=1,billing=128;cpu=128;node=1,,,SchedBackfill;StartReceived,,,
1016,1016,6868,test_user17,testing,test_user17-C2UY,10,2025-08-02T12:44:27,2025-08-02T12:44:31,2025-08-02T12:45:35,COMPLETED,0:0,1,system_testing,172800,2025-08-02T12:44:27,,00:00:00,57344,64,,,high,high,0,/home/test_user17/stochsimsched,,,,,,,batch-cpu,None,00:00:00,7,,,0:0,,,7M,7,7,00:00:04,1792,896,00:00:00,448,00:00:00,,,billing=448;cpu=448;mem=7M;node=7,billing=896;cpu=896;node=7,,,SchedMain;StartReceived,,,
1015,1015,6869,test_user16,testing,test_user16-QylP,10,2025-08-02T12:44:32,2025-08-02T15:23:59,2025-08-02T15:25:34,COMPLETED,0:0,1,system_testing,86400,2025-08-02T12:44:32,,00:00:00,109440,95,,,,normal,0,/home/test_user16/stochsimsched,,,,,,,batch-cpu,None,00:00:00,9,,,0:0,,,9M,9,9,02:39:27,5510592,1152,00:00:00,576,00:00:00,,,billing=576;cpu=576;mem=9M;node=9,billing=1152;cpu=1152;node=9,,,SchedMain;StartReceived,,,
1018,1018,6870,test_user19,testing,test_user19-RDf2,10,2025-08-02T12:44:39,2025-08-02T15:24:27,2025-08-02T15:25:30,COMPLETED,0:0,1,system_testing,86400,2025-08-02T12:44:39,,00:00:00,56448,63,,,,normal,0,/home/test_user19/stochsimsched,,,,,,,batch-cpu,None,00:00:00,7,,,0:0,,,7M,7,7,02:39:48,4295424,896,00:00:00,448,00:00:00,,,billing=448;cpu=448;mem=7M;node=7,billing=896;cpu=896;node=7,,,SchedMain;StartReceived,,,
1002,1002,6871,test_user3,testing,test_user3-n3Mn,10,2025-08-02T12:44:42,2025-08-02T15:24:49,2025-08-02T15:25:52,COMPLETED,0:0,1,system_testing,86400,2025-08-02T12:44:42,,00:00:00,24192,63,,,,normal,0,/home/test_user3/stochsimsched,,,,,,,batch-cpu,None,00:00:00,3,,,0:0,,,3M,3,3,02:40:07,1844544,384,00:00:00,192,00:00:00,,,billing=192;cpu=192;mem=3M;node=3,billing=384;cpu=384;node=3,,,SchedMain;StartReceived,,,
1005,1005,6872,test_user6,testing,test_user6-flgZ,10,2025-08-02T12:44:54,2025-08-02T15:25:30,2025-08-02T15:27:05,COMPLETED,0:0,1,system_testing,86400,2025-08-02T12:44:54,,00:00:00,60800,95,,,,normal,0,/home/test_user6/stochsimsched,,,,,,,batch-cpu,None,00:00:00,5,,,0:0,,,5M,5,5,02:40:36,3083520,640,00:00:00,320,00:00:00,,,billing=320;cpu=320;mem=5M;node=5,billing=640;cpu=640;node=5,,,SchedMain;StartReceived,,,
1009,1009,6873,test_user10,testing,test_user10-cQJF,10,2025-08-02T12:44:56,2025-08-02T15:25:34,2025-08-02T15:26:42,COMPLETED,0:0,1,system_testing,86400,2025-08-02T12:44:56,,00:00:00,52224,68,,,,normal,0,/home/test_user10/stochsimsched,,,,,,,batch-cpu,None,00:00:00,6,,,0:0,,,6M,6,6,02:40:38,3700992,768,00:00:00,384,00:00:00,,,billing=384;cpu=384;mem=6M;node=6,billing=768;cpu=768;node=6,,,SchedMain;StartReceived,,,
1001,1001,6874,test_user2,testing,test_user2-Bu2E,10,2025-08-02T12:45:00,2025-08-02T15:24:56,2025-08-02T15:26:38,COMPLETED,0:0,1,system_testing,86400,2025-08-02T12:45:00,,00:00:00,13056,102,,,,normal,0,/home/test_user2/stochsimsched,,,,,,,batch-cpu,None,00:00:00,1,,,0:0,,,1M,1,1,02:39:56,614144,128,00:00:00,64,00:00:00,,,billing=64;cpu=64;mem=1M;node=1,billing=128;cpu=128;node=1,,,SchedBackfill;StartReceived,,,
1013,1013,6875,test_user14,testing,test_user14-leVZ,10,2025-08-02T12:45:10,2025-08-02T15:26:42,2025-08-02T15:28:03,COMPLETED,0:0,1,system_testing,86400,2025-08-02T12:45:10,,00:00:00,103680,81,,,,normal,0,/home/test_user14/stochsimsched,,,,,,,batch-cpu,None,00:00:00,10,,,0:0,,,10M,10,10,02:41:32,6202880,1280,00:00:00,640,00:00:00,,,billing=640;cpu=640;mem=10M;node=10,billing=1280;cpu=1280;node=10,,,SchedMain;StartReceived,,,
1012,1012,6876,test_user13,testing,test_user13-Xvqz,10,2025-08-02T12:45:12,2025-08-02T15:26:42,2025-08-02T15:27:50,COMPLETED,0:0,1,system_testing,86400,2025-08-02T12:45:12,,00:00:00,34816,68,,,,normal,0,/home/test_user13/stochsimsched,,,,,,,batch-cpu,None,00:00:00,4,,,0:0,,,4M,4,4,02:41:30,2480640,512,00:00:00,256,00:00:00,,,billing=256;cpu=256;mem=4M;node=4,billing=512;cpu=512;node=4,,,SchedMain;StartReceived,,,
1006,1006,6877,test_user7,testing,test_user7-TFeI,10,2025-08-02T12:45:14,2025-08-02T15:28:03,2025-08-02T15:29:46,COMPLETED,0:0,1,system_testing,86400,2025-08-02T12:45:14,,00:00:00,118656,103,,,,normal,0,/home/test_user7/stochsimsched,,,,,,,batch-cpu,None,00:00:00,9,,,0:0,,,9M,9,9,02:42:49,5626944,1152,00:00:00,576,00:00:00,,,billing=576;cpu=576;mem=9M;node=9,billing=1152;cpu=1152;node=9,,,SchedMain;StartReceived,,,
1000,1000,6878,test_user1,testing,test_user1-ZlLc,10,2025-08-02T12:45:26,2025-08-02T15:27:26,2025-08-02T15:28:36,COMPLETED,0:0,1,system_testing,86400,2025-08-02T12:45:26,,00:00:00,44800,70,,,,normal,0,/home/test_user1/stochsimsched,,,,,,,batch-cpu,None,00:00:00,5,,,0:0,,,5M,5,5,02:42:00,3110400,640,00:00:00,320,00:00:00,,,billing=320;cpu=320;mem=5M;node=5,billing=640;cpu=640;node=5,,,SchedBackfill;StartReceived,,,
1015,1015,6879,test_user16,testing,test_user16-ZpE2,10,2025-08-02T12:45:32,2025-08-02T15:28:36,2025-08-02T15:29:47,COMPLETED,0:0,1,system_testing,86400,2025-08-02T12:45:32,,00:00:00,90880,71,,,,normal,0,/home/test_user16/stochsimsched,,,,,,,batch-cpu,None,00:00:00,10,,,0:0,,,10M,10,10,02:43:04,6261760,1280,00:00:00,640,00:00:00,,,billing=640;cpu=640;mem=10M;node=10,billing=1280;cpu=1280;node=10,,,SchedMain;StartReceived,,,
1007,1007,6880,test_user8,testing,test_user8-TouU,10,2025-08-02T12:45:43,2025-08-02T15:29:46,2025-08-02T15:31:33,COMPLETED,0:0,1,system_testing,86400,2025-08-02T12:45:43,,00:00:00,82176,107,,,,normal,0,/home/test_user8/stochsimsched,,,,,,,batch-cpu,None,00:00:00,6,,,0:0,,,6M,6,6,02:44:03,3779712,768,00:00:00,384,00:00:00,,,billing=384;cpu=384;mem=6M;node=6,billing=768;cpu=768;node=6,,,SchedMain;StartReceived,,,
1006,1006,6881,test_user7,testing,test_user7-rwYV,10,2025-08-02T12:46:15,2025-08-02T15:29:47,2025-08-02T15:31:48,COMPLETED,0:0,1,system_testing,86400,2025-08-02T12:46:15,,00:00:00,77440,121,,,,normal,0,/home/test_user7/stochsimsched,,,,,,,batch-cpu,None,00:00:00,5,,,0:0,,,5M,5,5,02:43:32,3139840,640,00:00:00,320,00:00:00,,,billing=320;cpu=320;mem=5M;node=5,billing=640;cpu=640;node=5,,,SchedMain;StartReceived,,,
