UID,GID,JobIDRaw,Group,Account,JobName,TimelimitRaw,Submit,Start,End,State,ExitCode,ReservationId,Reservation,Priority,Eligible,Constraints,SystemCPU,CPUTimeRAW,ElapsedRaw,Layout,NTasks,QOSREQ,QOS,Restarts,WorkDir,ConsumedEnergyRaw,FailedNode,AveDiskRead,AveDiskWrite,MaxDiskRead,MaxDiskWrite,Partition,Reason,Suspended,AllocNodes,AveRSS,MaxRSS,DerivedExitCode,AveVMSize,MaxVMSize,ReqMem,ReqNodes,NNodes,Planned,PlannedCPURAW,NCPUS,UserCPU,ReqCPUS,TotalCPU,TRESUsageInTot,TRESUsageOutTot,ReqTRES,AllocTRES,TRESUsageInMax,TRESUsageOutMax,Flags,Comment,SystemComment,AdminComment
,,2776.extern,,testing,extern,,2025-07-30T22:37:10,2025-07-30T22:37:10,2025-07-30T22:39:17,COMPLETED,0:0,,,,2025-07-30T22:37:10,,00:00:00,65024,127,Unknown,4,,,,,0,,,,,,,,00:00:00,4,,,,,,,4,4,,,512,00:00:00,512,00:00:00,,,,billing=512;cpu=512;node=4,,,,,,
,,2776.0,,testing,mpicatnap,,2025-07-30T22:37:10,2025-07-30T22:37:10,2025-07-30T22:39:17,COMPLETED,0:0,,,,2025-07-30T22:37:10,,00:00:00,32512,127,Block,256,,,,,0,,,,,,,,00:00:00,4,,,,,,,4,4,,,256,00:00:00,256,00:00:00,,,,cpu=256;mem=0;node=4,,,,,,
1012,1012,2777,test_user13,testing,test_user13-eS4Z,13,2025-07-30T10:46:53,2025-07-31T07:09:32,2025-07-31T07:12:16,COMPLETED,0:0,1,system_testing,86400,2025-07-30T10:46:53,,00:00:00,167936,164,,,,normal,0,/home/test_user13/stochsimsched,,,,,,,batch-cpu,None,00:00:00,8,,,0:0,,,8M,8,8,20:22:39,37559808,1024,00:00:00,512,00:00:00,,,billing=512;cpu=512;mem=8M;node=8,billing=1024;cpu=1024;node=8,,,SchedMain;StartReceived,,,
,,2777.batch,,testing,batch,,2025-07-31T07:09:32,2025-07-31T07:09:32,2025-07-31T07:12:16,COMPLETED,0:0,,,,2025-07-31T07:09:32,,00:00:00,10496,164,Unknown,1,,,,,0,,,,,,,,00:00:00,1,,,,,,,1,1,,,64,00:00:00,64,00:00:00,,,,cpu=64;mem=0;node=1,,,,,,
,,2777.extern,,testing,extern,,2025-07-31T07:09:32,2025-07-31T07:09:32,2025-07-31T07:12:16,COMPLETED,0:0,,,,2025-07-31T07:09:32,,00:00:00,167936,164,Unknown,8,,,,,0,,,,,,,,00:00:00,8,,,,,,,8,8,,,1024,00:00:00,1024,00:00:00,,,,billing=1024;cpu=1024;node=8,,,,,,
,,2777.0,,testing,mpicatnap,,2025-07-31T07:09:33,2025-07-31T07:09:33,2025-07-31T07:12:16,COMPLETED,0:0,,,,2025-07-31T07:09:33,,00:00:00,83456,163,Block,512,,,,,0,,,,,,,,00:00:00,8,,,,,,,8,8,,,512,00:00:00,512,00:00:00,,,,cpu=512;mem=0;node=8,,,,,,
1000,1000,2778,test_user1,testing,test_user1-zgKC,5,2025-07-30T10:46:58,2025-07-31T07:19:04,2025-07-31T07:22:39,COMPLETED,0:0,1,system_testing,86400,2025-07-30T10:46:58,,00:00:00,550400,215,,,,normal,0,/home/test_user1/stochsimsched,,,,,,,batch-cpu,None,00:00:00,20,,,0:0,,,20M,20,20,20:32:06,94625280,2560,00:00:00,1280,00:00:00,,,billing=1280;cpu=1280;mem=20M;node=20,billing=2560;cpu=2560;node=20,,,SchedMain;StartReceived,,,
,,2778.batch,,testing,batch,,2025-07-31T07:19:04,2025-07-31T07:19:04,2025-07-31T07:22:39,COMPLETED,0:0,,,,2025-07-31T07:19:04,,00:00:00,13760,215,Unknown,1,,,,,0,,,,,,,,00:00:00,1,,,,,,,1,1,,,64,00:00:00,64,00:00:00,,,,cpu=64;mem=0;node=1,,,,,,
,,2778.extern,,testing,extern,,2025-07-31T07:19:04,2025-07-31T07:19:04,2025-07-31T07:22:39,COMPLETED,0:0,,,,2025-07-31T07:19:04,,00:00:00,550400,215,Unknown,20,,,,,0,,,,,,,,00:00:00,20,,,,,,,20,20,,,2560,00:00:00,2560,00:00:00,,,,billing=2560;cpu=2560;node=20,,,,,,
,,2778.0,,testing,mpicatnap,,2025-07-31T07:19:04,2025-07-31T07:19:04,2025-07-31T07:22:39,COMPLETED,0:0,,,,2025-07-31T07:19:04,,00:00:00,275200,215,Block,1280,,,,,0,,,,,,,,00:00:00,20,,,,,,,20,20,,,1280,00:00:00,1280,00:00:00,,,,cpu=1280;mem=0;node=20,,,,,,
1005,1005,2779,test_user6,testing,test_user6-25Yh,10,2025-07-30T10:47:18,2025-07-31T07:09:32,2025-07-31T07:19:04,COMPLETED,0:0,1,system_testing,86400,2025-07-30T10:47:18,,00:00:00,658944,572,,,,normal,0,/home/test_user6/stochsimsched,,,,,,,batch-cpu,None,00:00:00,9,,,0:0,,,9M,9,9,20:22:14,42240384,1152,00:00:00,576,00:00:00,,,billing=576;cpu=576;mem=9M;node=9,billing=1152;cpu=1152;node=9,,,SchedBackfill;StartReceived,,,
,,2779.batch,,testing,batch,,2025-07-31T07:09:32,2025-07-31T07:09:32,2025-07-31T07:19:04,COMPLETED,0:0,,,,2025-07-31T07:09:32,,00:00:00,36608,572,Unknown,1,,,,,0,,,,,,,,00:00:00,1,,,,,,,1,1,,,64,00:00:00,64,00:00:00,,,,cpu=64;mem=0;node=1,,,,,,
,,2779.extern,,testing,extern,,2025-07-31T07:09:32,2025-07-31T07:09:32,2025-07-31T07:19:04,COMPLETED,0:0,,,,2025-07-31T07:09:32,,00:00:00,658944,572,Unknown,9,,,,,0,,,,,,,,00:00:00,9,,,,,,,9,9,,,1152,00:00:00,1152,00:00:00,,,,billing=1152;cpu=1152;node=9,,,,,,
,,2779.0,,testing,mpicatnap,,2025-07-31T07:09:33,2025-07-31T07:09:33,2025-07-31T07:19:04,COMPLETED,0:0,,,,2025-07-31T07:09:33,,00:00:00,328896,571,Block,576,,,,,0,,,,,,,,00:00:00,9,,,,,,,9,9,,,576,00:00:00,576,00:00:00,,,,cpu=576;mem=0;node=9,,,,,,
1011,1011,2780,test_user12,testing,test_user12-sw4Y,9,2025-07-30T10:47:21,2025-07-30T17:44:27,2025-07-30T17:47:42,COMPLETED,0:0,1,system_testing,86400,2025-07-30T10:47:21,,00:00:00,49920,195,,,,normal,0,/home/test_user12/stochsimsched,,,,,,,batch-cpu,None,00:00:00,2,,,0:0,,,2M,2,2,06:57:06,3203328,256,00:00:00,128,00:00:00,,,billing=128;cpu=128;mem=2M;node=2,billing=256;cpu=256;node=2,,,SchedBackfill;StartReceived,,,
,,2780.batch,,testing,batch,,2025-07-30T17:44:27,2025-07-30T17:44:27,2025-07-30T17:47:42,COMPLETED,0:0,,,,2025-07-30T17:44:27,,00:00:00,12480,195,Unknown,1,,,,,0,,,,,,,,00:00:00,1,,,,,,,1,1,,,64,00:00:00,64,00:00:00,,,,cpu=64;mem=0;node=1,,,,,,
,,2780.extern,,testing,extern,,2025-07-30T17:44:27,2025-07-30T17:44:27,2025-07-30T17:47:42,COMPLETED,0:0,,,,2025-07-30T17:44:27,,00:00:00,49920,195,Unknown,2,,,,,0,,,,,,,,00:00:00,2,,,,,,,2,2,,,256,00:00:00,256,00:00:00,,,,billing=256;cpu=256;node=2,,,,,,
,,2780.0,,testing,mpicatnap,,2025-07-30T17:44:28,2025-07-30T17:44:28,2025-07-30T17:47:42,COMPLETED,0:0,,,,2025-07-30T17:44:28,,00:00:00,24832,194,Block,128,,,,,0,,,,,,,,00:00:00,2,,,,,,,2,2,,,128,00:00:00,128,00:00:00,,,,cpu=128;mem=0;node=2,,,,,,
1019,1019,2781,test_user20,testing,test_user20-lvn4,9,2025-07-30T10:47:54,2025-07-31T07:22:39,2025-07-31T07:28:50,COMPLETED,0:0,1,system_testing,86400,2025-07-30T10:47:54,,00:00:00,807296,371,,,,normal,0,/home/test_user20/stochsimsched,,,,,,,batch-cpu,None,00:00:00,17,,,0:0,,,17M,17,17,20:34:45,80604480,2176,00:00:00,1088,00:00:00,,,billing=1088;cpu=1088;mem=17M;node=17,billing=2176;cpu=2176;node=17,,,SchedMain;StartReceived,,,
,,2781.batch,,testing,batch,,2025-07-31T07:22:39,2025-07-31T07:22:39,2025-07-31T07:28:50,COMPLETED,0:0,,,,2025-07-31T07:22:39,,00:00:00,23744,371,Unknown,1,,,,,0,,,,,,,,00:00:00,1,,,,,,,1,1,,,64,00:00:00,64,00:00:00,,,,cpu=64;mem=0;node=1,,,,,,
,,2781.extern,,testing,extern,,2025-07-31T07:22:39,2025-07-31T07:22:39,2025-07-31T07:28:50,COMPLETED,0:0,,,,2025-07-31T07:22:39,,00:00:00,807296,371,Unknown,17,,,,,0,,,,,,,,00:00:00,17,,,,,,,17,17,,,2176,00:00:00,2176,00:00:00,,,,billing=2176;cpu=2176;node=17,,,,,,
,,2781.0,,testing,mpicatnap,,2025-07-31T07:22:39,2025-07-31T07:22:39,2025-07-31T07:28:50,COMPLETED,0:0,,,,2025-07-31T07:22:39,,00:00:00,403648,371,Block,1088,,,,,0,,,,,,,,00:00:00,17,,,,,,,17,17,,,1088,00:00:00,1088,00:00:00,,,,cpu=1088;mem=0;node=17,,,,,,
1009,1009,2782,test_user10,testing,test_user10-zH27,12,2025-07-30T10:48:00,2025-07-31T07:28:50,2025-07-31T07:40:36,COMPLETED,0:0,1,system_testing,86400,2025-07-30T10:48:00,,00:00:00,1084416,706,,,,normal,0,/home/test_user10/stochsimsched,,,,,,,batch-cpu,None,00:00:00,12,,,0:0,,,12M,12,12,20:40:50,57177600,1536,00:00:00,768,00:00:00,,,billing=768;cpu=768;mem=12M;node=12,billing=1536;cpu=1536;node=12,,,SchedMain;StartReceived,,,
,,2782.batch,,testing,batch,,2025-07-31T07:28:50,2025-07-31T07:28:50,2025-07-31T07:40:36,COMPLETED,0:0,,,,2025-07-31T07:28:50,,00:00:00,45184,706,Unknown,1,,,,,0,,,,,,,,00:00:00,1,,,,,,,1,1,,,64,00:00:00,64,00:00:00,,,,cpu=64;mem=0;node=1,,,,,,
,,2782.extern,,testing,extern,,2025-07-31T07:28:50,2025-07-31T07:28:50,2025-07-31T07:40:37,COMPLETED,0:0,,,,2025-07-31T07:28:50,,00:00:00,1085952,707,Unknown,12,,,,,0,,,,,,,,00:00:00,12,,,,,,,12,12,,,1536,00:00:00,1536,00:00:00,,,,billing=1536;cpu=1536;node=12,,,,,,
,,2782.0,,testing,mpicatnap,,2025-07-31T07:28:50,2025-07-31T07:28:50,2025-07-31T07:40:36,COMPLETED,0:0,,,,2025-07-31T07:28:50,,00:00:00,542208,706,Block,768,,,,,0,,,,,,,,00:00:00,12,,,,,,,12,12,,,768,00:00:00,768,00:00:00,,,,cpu=768;mem=0;node=12,,,,,,
1001,1001,2783,test_user2,testing,test_user2-S5pS,5,2025-07-30T10:48:10,2025-07-31T05:12:08,2025-07-31T05:16:30,COMPLETED,0:0,1,system_testing,86400,2025-07-30T10:48:10,,00:00:00,301824,262,,,,normal,0,/home/test_user2/stochsimsched,,,,,,,batch-cpu,None,00:00:00,9,,,0:0,,,9M,9,9,18:23:58,38153088,1152,00:00:00,576,00:00:00,,,billing=576;cpu=576;mem=9M;node=9,billing=1152;cpu=1152;node=9,,,SchedBackfill;StartReceived,,,
,,2783.batch,,testing,batch,,2025-07-31T05:12:08,2025-07-31T05:12:08,2025-07-31T05:16:30,COMPLETED,0:0,,,,2025-07-31T05:12:08,,00:00:00,16768,262,Unknown,1,,,,,0,,,,,,,,00:00:00,1,,,,,,,1,1,,,64,00:00:00,64,00:00:00,,,,cpu=64;mem=0;node=1,,,,,,
,,2783.extern,,testing,extern,,2025-07-31T05:12:08,2025-07-31T05:12:08,2025-07-31T05:16:30,COMPLETED,0:0,,,,2025-07-31T05:12:08,,00:00:00,301824,262,Unknown,9,,,,,0,,,,,,,,00:00:00,9,,,,,,,9,9,,,1152,00:00:00,1152,00:00:00,,,,billing=1152;cpu=1152;node=9,,,,,,
,,2783.0,,testing,mpicatnap,,2025-07-31T05:12:08,2025-07-31T05:12:08,2025-07-31T05:16:30,COMPLETED,0:0,,,,2025-07-31T05:12:08,,00:00:00,150912,262,Block,576,,,,,0,,,,,,,,00:00:00,9,,,,,,,9,9,,,576,00:00:00,576,00:00:00,,,,cpu=576;mem=0;node=9,,,,,,
1015,1015,2784,test_user16,testing,test_user16-Qezj,9,2025-07-30T10:48:27,2025-07-31T07:40:37,2025-07-31T07:46:10,COMPLETED,0:0,1,system_testing,86400,2025-07-30T10:48:27,,00:00:00,809856,333,,,,normal,0,/home/test_user16/stochsimsched,,,,,,,batch-cpu,None,00:00:00,19,,,0:0,,,19M,19,19,20:52:10,91358080,2432,00:00:00,1216,00:00:00,,,billing=1216;cpu=1216;mem=19M;node=19,billing=2432;cpu=2432;node=19,,,SchedMain;StartReceived,,,
,,2784.batch,,testing,batch,,2025-07-31T07:40:37,2025-07-31T07:40:37,2025-07-31T07:46:10,COMPLETED,0:0,,,,2025-07-31T07:40:37,,00:00:00,21312,333,Unknown,1,,,,,0,,,,,,,,00:00:00,1,,,,,,,1,1,,,64,00:00:00,64,00:00:00,,,,cpu=64;mem=0;node=1,,,,,,
,,2784.extern,,testing,extern,,2025-07-31T07:40:37,2025-07-31T07:40:37,2025-07-31T07:46:10,COMPLETED,0:0,,,,2025-07-31T07:40:37,,00:00:00,809856,333,Unknown,19,,,,,0,,,,,,,,00:00:00,19,,,,,,,19,19,,,2432,00:00:00,2432,00:00:00,,,,billing=2432;cpu=2432;node=19,,,,,,
,,2784.0,,testing,mpicatnap,,2025-07-31T07:40:37,2025-07-31T07:40:37,2025-07-31T07:46:10,COMPLETED,0:0,,,,2025-07-31T07:40:37,,00:00:00,404928,333,Block,1216,,,,,0,,,,,,,,00:00:00,19,,,,,,,19,19,,,1216,00:00:00,1216,00:00:00,,,,cpu=1216;mem=0;node=19,,,,,,
1006,1006,2785,test_user7,testing,test_user7-gR2E,13,2025-07-30T10:48:34,2025-07-31T07:46:10,2025-07-31T07:59:27,TIMEOUT,0:0,1,system_testing,86400,2025-07-30T10:48:34,,00:00:00,1530240,797,,,,normal,0,/home/test_user7/stochsimsched,,,,,,,batch-cpu,None,00:00:00,15,,,0:15,,,15M,15,15,20:57:36,72437760,1920,00:00:00,960,00:00:00,,,billing=960;cpu=960;mem=15M;node=15,billing=1920;cpu=1920;node=15,,,SchedMain;StartReceived,,,
,,2785.extern,,testing,extern,,2025-07-31T07:46:10,2025-07-31T07:46:10,2025-07-31T07:59:30,COMPLETED,0:0,,,,2025-07-31T07:46:10,,00:00:00,1536000,800,Unknown,15,,,,,0,,,,,,,,00:00:00,15,,,,,,,15,15,,,1920,00:00:00,1920,00:00:00,,,,billing=1920;cpu=1920;node=15,,,,,,
1017,1017,2786,test_user18,testing,test_user18-eQF2,15,2025-07-30T10:48:49,2025-07-31T06:41:26,2025-07-31T06:54:25,COMPLETED,0:0,1,system_testing,86400,2025-07-30T10:48:49,,00:00:00,697984,779,,,,normal,0,/home/test_user18/stochsimsched,,,,,,,batch-cpu,None,00:00:00,7,,,0:0,,,7M,7,7,19:52:37,32057536,896,00:00:00,448,00:00:00,,,billing=448;cpu=448;mem=7M;node=7,billing=896;cpu=896;node=7,,,SchedBackfill;StartReceived,,,
,,2786.batch,,testing,batch,,2025-07-31T06:41:26,2025-07-31T06:41:26,2025-07-31T06:54:25,COMPLETED,0:0,,,,2025-07-31T06:41:26,,00:00:00,49856,779,Unknown,1,,,,,0,,,,,,,,00:00:00,1,,,,,,,1,1,,,64,00:00:00,64,00:00:00,,,,cpu=64;mem=0;node=1,,,,,,
,,2786.extern,,testing,extern,,2025-07-31T06:41:26,2025-07-31T06:41:26,2025-07-31T06:54:25,COMPLETED,0:0,,,,2025-07-31T06:41:26,,00:00:00,697984,779,Unknown,7,,,,,0,,,,,,,,00:00:00,7,,,,,,,7,7,,,896,00:00:00,896,00:00:00,,,,billing=896;cpu=896;node=7,,,,,,
,,2786.0,,testing,mpicatnap,,2025-07-31T06:41:27,2025-07-31T06:41:27,2025-07-31T06:54:25,COMPLETED,0:0,,,,2025-07-31T06:41:27,,00:00:00,348544,778,Block,448,,,,,0,,,,,,,,00:00:00,7,,,,,,,7,7,,,448,00:00:00,448,00:00:00,,,,cpu=448;mem=0;node=7,,,,,,
1003,1003,2787,test_user4,testing,test_user4-VPvs,7,2025-07-30T10:48:54,2025-07-31T07:59:31,2025-07-31T08:06:29,COMPLETED,0:0,1,system_testing,86400,2025-07-30T10:48:54,,00:00:00,588544,418,,,,normal,0,/home/test_user4/stochsimsched,,,,,,,batch-cpu,None,00:00:00,11,,,0:0,,,11M,11,11,21:10:37,53670848,1408,00:00:00,704,00:00:00,,,billing=704;cpu=704;mem=11M;node=11,billing=1408;cpu=1408;node=11,,,SchedMain;StartReceived,,,
,,2787.batch,,testing,batch,,2025-07-31T07:59:31,2025-07-31T07:59:31,2025-07-31T08:06:29,COMPLETED,0:0,,,,2025-07-31T07:59:31,,00:00:00,26752,418,Unknown,1,,,,,0,,,,,,,,00:00:00,1,,,,,,,1,1,,,64,00:00:00,64,00:00:00,,,,cpu=64;mem=0;node=1,,,,,,
,,2787.extern,,testing,extern,,2025-07-31T07:59:31,2025-07-31T07:59:31,2025-07-31T08:06:29,COMPLETED,0:0,,,,2025-07-31T07:59:31,,00:00:00,588544,418,Unknown,11,,,,,0,,,,,,,,00:00:00,11,,,,,,,11,11,,,1408,00:00:00,1408,00:00:00,,,,billing=1408;cpu=1408;node=11,,,,,,
,,2787.0,,testing,mpicatnap,,2025-07-31T07:59:32,2025-07-31T07:59:32,2025-07-31T08:06:29,COMPLETED,0:0,,,,2025-07-31T07:59:32,,00:00:00,293568,417,Block,704,,,,,0,,,,,,,,00:00:00,11,,,,,,,11,11,,,704,00:00:00,704,00:00:00,,,,cpu=704;mem=0;node=11,,,,,,
1001,1001,2788,test_user2,testing,test_user2-5q4I,4,2025-07-30T10:49:13,2025-07-30T19:24:23,2025-07-30T19:27:08,COMPLETED,0:0,1,system_testing,86400,2025-07-30T10:49:13,,00:00:00,168960,165,,,,normal,0,/home/test_user2/stochsimsched,,,,,,,batch-cpu,None,00:00:00,8,,,0:0,,,8M,8,8,08:35:10,15825920,1024,00:00:00,512,00:00:00,,,billing=512;cpu=512;mem=8M;node=8,billing=1024;cpu=1024;node=8,,,SchedBackfill;StartReceived,,,
,,2788.batch,,testing,batch,,2025-07-30T19:24:23,2025-07-30T19:24:23,2025-07-30T19:27:08,COMPLETED,0:0,,,,2025-07-30T19:24:23,,00:00:00,10560,165,Unknown,1,,,,,0,,,,,,,,00:00:00,1,,,,,,,1,1,,,64,00:00:00,64,00:00:00,,,,cpu=64;mem=0;node=1,,,,,,
,,2788.extern,,testing,extern,,2025-07-30T19:24:23,2025-07-30T19:24:23,2025-07-30T19:27:08,COMPLETED,0:0,,,,2025-07-30T19:24:23,,00:00:00,168960,165,Unknown,8,,,,,0,,,,,,,,00:00:00,8,,,,,,,8,8,,,1024,00:00:00,1024,00:00:00,,,,billing=1024;cpu=1024;node=8,,,,,,
,,2788.0,,testing,mpicatnap,,2025-07-30T19:24:23,2025-07-30T19:24:23,2025-07-30T19:27:08,COMPLETED,0:0,,,,2025-07-30T19:24:23,,00:00:00,84480,165,Block,512,,,,,0,,,,,,,,00:00:00,8,,,,,,,8,8,,,512,00:00:00,512,00:00:00,,,,cpu=512;mem=0;node=8,,,,,,
1014,1014,2789,test_user15,testing,test_user15-DWBV,4,2025-07-30T10:49:23,2025-07-31T08:06:29,2025-07-31T08:10:57,TIMEOUT,0:0,1,system_testing,86400,2025-07-30T10:49:23,,00:00:00,686080,268,,,,normal,0,/home/test_user15/stochsimsched,,,,,,,batch-cpu,None,00:00:00,20,,,0:15,,,20M,20,20,21:17:06,98081280,2560,00:00:00,1280,00:00:00,,,billing=1280;cpu=1280;mem=20M;node=20,billing=2560;cpu=2560;node=20,,,SchedMain;StartReceived,,,
,,2789.extern,,testing,extern,,2025-07-31T08:06:29,2025-07-31T08:06:29,2025-07-31T08:11:00,COMPLETED,0:0,,,,2025-07-31T08:06:29,,00:00:00,693760,271,Unknown,20,,,,,0,,,,,,,,00:00:00,20,,,,,,,20,20,,,2560,00:00:00,2560,00:00:00,,,,billing=2560;cpu=2560;node=20,,,,,,
1008,1008,2790,test_user9,testing,test_user9-d8KO,5,2025-07-30T10:49:29,2025-07-31T05:33:12,2025-07-31T05:35:38,COMPLETED,0:0,1,system_testing,86400,2025-07-30T10:49:29,,00:00:00,186880,146,,,,normal,0,/home/test_user9/stochsimsched,,,,,,,batch-cpu,None,00:00:00,10,,,0:0,,,10M,10,10,18:43:43,43150720,1280,00:00:00,640,00:00:00,,,billing=640;cpu=640;mem=10M;node=10,billing=1280;cpu=1280;node=10,,,SchedBackfill;StartReceived,,,
,,2790.batch,,testing,batch,,2025-07-31T05:33:12,2025-07-31T05:33:12,2025-07-31T05:35:38,COMPLETED,0:0,,,,2025-07-31T05:33:12,,00:00:00,9344,146,Unknown,1,,,,,0,,,,,,,,00:00:00,1,,,,,,,1,1,,,64,00:00:00,64,00:00:00,,,,cpu=64;mem=0;node=1,,,,,,
,,2790.extern,,testing,extern,,2025-07-31T05:33:12,2025-07-31T05:33:12,2025-07-31T05:35:38,COMPLETED,0:0,,,,2025-07-31T05:33:12,,00:00:00,186880,146,Unknown,10,,,,,0,,,,,,,,00:00:00,10,,,,,,,10,10,,,1280,00:00:00,1280,00:00:00,,,,billing=1280;cpu=1280;node=10,,,,,,
,,2790.0,,testing,mpicatnap,,2025-07-31T05:33:13,2025-07-31T05:33:13,2025-07-31T05:35:38,COMPLETED,0:0,,,,2025-07-31T05:33:13,,00:00:00,92800,145,Block,640,,,,,0,,,,,,,,00:00:00,10,,,,,,,10,10,,,640,00:00:00,640,00:00:00,,,,cpu=640;mem=0;node=10,,,,,,
1012,1012,2791,test_user13,testing,test_user13-WTX0,3,2025-07-30T10:49:41,2025-07-30T14:40:29,2025-07-30T14:42:54,COMPLETED,0:0,1,system_testing,86400,2025-07-30T10:49:41,,00:00:00,55680,145,,,,normal,0,/home/test_user13/stochsimsched,,,,,,,batch-cpu,None,00:00:00,3,,,0:0,,,3M,3,3,03:50:48,2658816,384,00:00:00,192,00:00:00,,,billing=192;cpu=192;mem=3M;node=3,billing=384;cpu=384;node=3,,,SchedBackfill;StartReceived,,,
,,2791.batch,,testing,batch,,2025-07-30T14:40:29,2025-07-30T14:40:29,2025-07-30T14:42:54,COMPLETED,0:0,,,,2025-07-30T14:40:29,,00:00:00,9280,145,Unknown,1,,,,,0,,,,,,,,00:00:00,1,,,,,,,1,1,,,64,00:00:00,64,00:00:00,,,,cpu=64;mem=0;node=1,,,,,,
,,2791.extern,,testing,extern,,2025-07-30T14:40:29,2025-07-30T14:40:29,2025-07-30T14:42:54,COMPLETED,0:0,,,,2025-07-30T14:40:29,,00:00:00,55680,145,Unknown,3,,,,,0,,,,,,,,00:00:00,3,,,,,,,3,3,,,384,00:00:00,384,00:00:00,,,,billing=384;cpu=384;node=3,,,,,,
,,2791.0,,testing,mpicatnap,,2025-07-30T14:40:29,2025-07-30T14:40:29,2025-07-30T14:42:54,COMPLETED,0:0,,,,2025-07-30T14:40:29,,00:00:00,27840,145,Block,192,,,,,0,,,,,,,,00:00:00,3,,,,,,,3,3,,,192,00:00:00,192,00:00:00,,,,cpu=192;mem=0;node=3,,,,,,
1010,1010,2792,test_user11,testing,test_user11-SRAW,13,2025-07-30T10:49:47,2025-07-31T08:11:01,2025-07-31T08:13:41,COMPLETED,0:0,1,system_testing,86400,2025-07-30T10:49:47,,00:00:00,266240,160,,,,normal,0,/home/test_user11/stochsimsched,,,,,,,batch-cpu,None,00:00:00,13,,,0:0,,,13M,13,13,21:21:14,63959168,1664,00:00:00,832,00:00:00,,,billing=832;cpu=832;mem=13M;node=13,billing=1664;cpu=1664;node=13,,,SchedMain;StartReceived,,,
,,2792.batch,,testing,batch,,2025-07-31T08:11:01,2025-07-31T08:11:01,2025-07-31T08:13:41,COMPLETED,0:0,,,,2025-07-31T08:11:01,,00:00:00,10240,160,Unknown,1,,,,,0,,,,,,,,00:00:00,1,,,,,,,1,1,,,64,00:00:00,64,00:00:00,,,,cpu=64;mem=0;node=1,,,,,,
,,2792.extern,,testing,extern,,2025-07-31T08:11:01,2025-07-31T08:11:01,2025-07-31T08:13:41,COMPLETED,0:0,,,,2025-07-31T08:11:01,,00:00:00,266240,160,Unknown,13,,,,,0,,,,,,,,00:00:00,13,,,,,,,13,13,,,1664,00:00:00,1664,00:00:00,,,,billing=1664;cpu=1664;node=13,,,,,,
,,2792.0,,testing,mpicatnap,,2025-07-31T08:11:01,2025-07-31T08:11:01,2025-07-31T08:13:41,COMPLETED,0:0,,,,2025-07-31T08:11:01,,00:00:00,133120,160,Block,832,,,,,0,,,,,,,,00:00:00,13,,,,,,,13,13,,,832,00:00:00,832,00:00:00,,,,cpu=832;mem=0;node=13,,,,,,
1015,1015,2793,test_user16,testing,test_user16-0CjY,5,2025-07-30T10:49:49,2025-07-30T16:44:11,2025-07-30T16:49:17,TIMEOUT,0:0,1,system_testing,86400,2025-07-30T10:49:49,,00:00:00,156672,306,,,,normal,0,/home/test_user16/stochsimsched,,,,,,,batch-cpu,None,00:00:00,4,,,0:15,,,4M,4,4,05:54:22,5443072,512,00:00:00,256,00:00:00,,,billing=256;cpu=256;mem=4M;node=4,billing=512;cpu=512;node=4,,,SchedBackfill;StartReceived,,,
,,2793.extern,,testing,extern,,2025-07-30T16:44:11,2025-07-30T16:44:11,2025-07-30T16:49:19,COMPLETED,0:0,,,,2025-07-30T16:44:11,,00:00:00,157696,308,Unknown,4,,,,,0,,,,,,,,00:00:00,4,,,,,,,4,4,,,512,00:00:00,512,00:00:00,,,,billing=512;cpu=512;node=4,,,,,,
1002,1002,2794,test_user3,testing,test_user3-B2ZA,10,2025-07-30T10:49:54,2025-07-31T08:13:41,2025-07-31T08:19:37,COMPLETED,0:0,1,system_testing,86400,2025-07-30T10:49:54,,00:00:00,410112,356,,,,normal,0,/home/test_user3/stochsimsched,,,,,,,batch-cpu,None,00:00:00,9,,,0:0,,,9M,9,9,21:23:47,44367552,1152,00:00:00,576,00:00:00,,,billing=576;cpu=576;mem=9M;node=9,billing=1152;cpu=1152;node=9,,,SchedMain;StartReceived,,,
,,2794.batch,,testing,batch,,2025-07-31T08:13:41,2025-07-31T08:13:41,2025-07-31T08:19:37,COMPLETED,0:0,,,,2025-07-31T08:13:41,,00:00:00,22784,356,Unknown,1,,,,,0,,,,,,,,00:00:00,1,,,,,,,1,1,,,64,00:00:00,64,00:00:00,,,,cpu=64;mem=0;node=1,,,,,,
,,2794.extern,,testing,extern,,2025-07-31T08:13:41,2025-07-31T08:13:41,2025-07-31T08:19:37,COMPLETED,0:0,,,,2025-07-31T08:13:41,,00:00:00,410112,356,Unknown,9,,,,,0,,,,,,,,00:00:00,9,,,,,,,9,9,,,1152,00:00:00,1152,00:00:00,,,,billing=1152;cpu=1152;node=9,,,,,,
,,2794.0,,testing,mpicatnap,,2025-07-31T08:13:41,2025-07-31T08:13:41,2025-07-31T08:19:37,COMPLETED,0:0,,,,2025-07-31T08:13:41,,00:00:00,205056,356,Block,576,,,,,0,,,,,,,,00:00:00,9,,,,,,,9,9,,,576,00:00:00,576,00:00:00,,,,cpu=576;mem=0;node=9,,,,,,
